
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000397                       # Number of seconds simulated (Second)
system.ruby.L1Cache_Controller.Ifetch    |      123032    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Ifetch::total       123032                       (Unspecified)
system.ruby.L1Cache_Controller.Store     |      102981    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Store::total       102981                       (Unspecified)
system.ruby.L1Cache_Controller.L1_Replacement |        9347    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.L1_Replacement::total         9347                       (Unspecified)
system.ruby.L1Cache_Controller.Data_Exclusive |        1362    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Data_Exclusive::total         1362                       (Unspecified)
system.ruby.L1Cache_Controller.Data_all_Acks |        9008    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Data_all_Acks::total         9008                       (Unspecified)
system.ruby.L1Cache_Controller.Ack_all   |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.Ack_all::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.WB_Ack    |        2453    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.WB_Ack::total         2453                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Load   |        1371    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Load::total         1371                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Ifetch |        7400    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Ifetch::total         7400                       (Unspecified)
system.ruby.L1Cache_Controller.NP.Store  |        1599    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.NP.Store::total         1599                       (Unspecified)
system.ruby.L1Cache_Controller.S.Load    |        1342    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Load::total         1342                       (Unspecified)
system.ruby.L1Cache_Controller.S.Ifetch  |      115629    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Ifetch::total       115629                       (Unspecified)
system.ruby.L1Cache_Controller.S.Store   |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.Store::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.S.L1_Replacement |        6894    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.S.L1_Replacement::total         6894                       (Unspecified)
system.ruby.L1Cache_Controller.E.Load    |       23671    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.Load::total        23671                       (Unspecified)
system.ruby.L1Cache_Controller.E.Store   |         173    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.Store::total          173                       (Unspecified)
system.ruby.L1Cache_Controller.E.L1_Replacement |        1053    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.E.L1_Replacement::total         1053                       (Unspecified)
system.ruby.L1Cache_Controller.M.Load    |       98731    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.Load::total        98731                       (Unspecified)
system.ruby.L1Cache_Controller.M.Store   |      101208    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.Store::total       101208                       (Unspecified)
system.ruby.L1Cache_Controller.M.L1_Replacement |        1400    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.M.L1_Replacement::total         1400                       (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_Exclusive |        1362    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_Exclusive::total         1362                       (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_all_Acks |        7409    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IS.Data_all_Acks::total         7409                       (Unspecified)
system.ruby.L1Cache_Controller.IM.Data_all_Acks |        1599    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.IM.Data_all_Acks::total         1599                       (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack_all |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
system.ruby.L1Cache_Controller.SM.Ack_all::total            1                       (Unspecified)
system.ruby.L1Cache_Controller.M_I.Load  |           1    100.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% |           0      0.00%    100.00% (Unspecified)
